date,symbol,returns,returns_squared
2023-02-16,AVAX-USD,-0.06569153766099023,0.004315378120265298
2023-02-17,AVAX-USD,0.04633705321760773,0.0021471225008914104
2023-02-18,AVAX-USD,0.005201355574224742,2.7054099809518796e-05
2023-02-19,AVAX-USD,0.011409295153687271,0.00013017201590395186
2023-02-20,AVAX-USD,0.05093859164393422,0.002594740118667485
2023-02-21,AVAX-USD,0.006216206184036288,3.864121932245099e-05
2023-02-22,AVAX-USD,-0.029878239227577486,0.0008927091793403501
2023-02-23,AVAX-USD,-0.030118295283023455,0.000907111710755393
2023-02-24,AVAX-USD,-0.06770868173683364,0.00458446558253983
2023-02-25,AVAX-USD,-0.022263893348130837,0.0004956809470169445
2023-02-26,AVAX-USD,0.026961164610331823,0.0007269043971454091
2023-02-27,AVAX-USD,-0.027332466588044668,0.0007470637297865781
2023-02-28,AVAX-USD,-0.047861643979803525,0.0022907369644494632
2023-03-01,AVAX-USD,0.03980470827564475,0.0015844148009091818
2023-03-02,AVAX-USD,-0.017678686316238035,0.0003125359498679419
2023-03-03,AVAX-USD,-0.04543170207413816,0.0020640395533532492
2023-03-04,AVAX-USD,-0.03221837964298557,0.0010380239868195472
2023-03-05,AVAX-USD,0.002576809636309463,6.639947901777306e-06
2023-03-06,AVAX-USD,0.02259014155443717,0.000510314495449509
2023-03-07,AVAX-USD,-0.021459025843264423,0.0004604897901418904
2023-03-08,AVAX-USD,-0.06403487156718335,0.004100464776625666
2023-03-09,AVAX-USD,-0.04826056794790068,0.0023290824186539385
2023-03-10,AVAX-USD,0.02955650380335295,0.0008735869170776175
2023-03-11,AVAX-USD,-0.012861431127781042,0.00016541641065465513
2023-03-12,AVAX-USD,0.11050105204786775,0.012210482503685578
2023-03-13,AVAX-USD,0.014978886864332797,0.0002243670516944816
2023-03-14,AVAX-USD,0.041256198706315805,0.001702073931695014
2023-03-15,AVAX-USD,-0.09287380479980678,0.008625543617992613
2023-03-16,AVAX-USD,0.01869144695884306,0.0003493701894152435
2023-03-17,AVAX-USD,0.11148306786513507,0.012428474420622311
2023-03-18,AVAX-USD,-0.03734856349808113,0.0013949151953701984
2023-03-19,AVAX-USD,0.033892179141600476,0.0011486798069663385
2023-03-20,AVAX-USD,-0.052513073778529984,0.0027576229176693333
2023-03-21,AVAX-USD,0.05075797926753833,0.0025763724593238515
2023-03-22,AVAX-USD,-0.04035671537284036,0.0016286644756844492
2023-03-23,AVAX-USD,0.04667066176191437,0.002178150669295016
2023-03-24,AVAX-USD,-0.032806449409358396,0.0010762631228487917
2023-03-25,AVAX-USD,-0.006278047247942231,3.941387724739502e-05
2023-03-26,AVAX-USD,0.015041962512720275,0.00022626063623408204
2023-03-27,AVAX-USD,-0.03681876452439248,0.001355621421102662
2023-03-28,AVAX-USD,0.013518422313307799,0.00018274774184093818
2023-03-29,AVAX-USD,0.03393887961546205,0.0011518475495528252
2023-03-30,AVAX-USD,-0.0028106304121372494,7.899643313630804e-06
2023-03-31,AVAX-USD,0.02734407186578447,0.0007476982662011858
2023-04-01,AVAX-USD,-0.003059614137656541,9.36123867134778e-06
2023-04-02,AVAX-USD,-0.022612361780078527,0.0005113189052731561
2023-04-03,AVAX-USD,-0.009399360397572165,8.834797588344797e-05
2023-04-04,AVAX-USD,0.03193357203133407,0.0010197530226804014
2023-04-05,AVAX-USD,0.019402899253732064,0.0003764724994504763
2023-04-06,AVAX-USD,0.0006905441048601357,4.768511607570861e-07
2023-04-07,AVAX-USD,-0.020969239281278695,0.00043970899603552145
2023-04-08,AVAX-USD,-0.009055664246180872,8.200505493955858e-05
2023-04-09,AVAX-USD,0.005500612289451423,3.0256735558864028e-05
2023-04-10,AVAX-USD,0.021160566804504066,0.0004477695874878794
2023-04-11,AVAX-USD,0.012929958479267034,0.00016718382627556948
2023-04-12,AVAX-USD,0.017987112550656992,0.0003235362179100023
2023-04-13,AVAX-USD,0.019644192191339727,0.00038589428685029267
2023-04-14,AVAX-USD,0.020919633113056113,0.0004376310495848738
2023-04-15,AVAX-USD,-0.007333894905314886,5.378601448220364e-05
2023-04-16,AVAX-USD,0.05727340351706611,0.003280242750428681
2023-04-17,AVAX-USD,0.015472936004807591,0.0002394117486088711
2023-04-18,AVAX-USD,0.03476971261040496,0.0012089329150101534
2023-04-19,AVAX-USD,-0.10523548843946928,0.011074508027093673
2023-04-20,AVAX-USD,-0.03484575208567475,0.0012142264384163064
2023-04-21,AVAX-USD,-0.0751927708298673,0.005653952785072944
2023-04-22,AVAX-USD,0.016528054412266346,0.00027317658265483706
2023-04-23,AVAX-USD,-0.02137503257984208,0.0004568920177893103
2023-04-24,AVAX-USD,0.004369873611810293,1.9095795383195937e-05
2023-04-25,AVAX-USD,0.041563107582129444,0.001727491911883666
2023-04-26,AVAX-USD,-0.025700955544050608,0.0006605391158772657
2023-04-27,AVAX-USD,0.031107855344855384,0.0009676986641564477
2023-04-28,AVAX-USD,-0.009065569667166096,8.2184553390242e-05
2023-04-29,AVAX-USD,-0.004653527643704747,2.1655319530724252e-05
2023-04-30,AVAX-USD,-0.01806550242066951,0.00032636237771121595
2023-05-01,AVAX-USD,-0.029585900722483793,0.0008753255215606671
2023-05-02,AVAX-USD,0.011785491955438765,0.00013889782063171183
2023-05-03,AVAX-USD,0.02179948874701365,0.0004752177096311748
2023-05-04,AVAX-USD,-0.01766194425583123,0.00031194427489608976
2023-05-05,AVAX-USD,0.027701273557108497,0.0007673605566857584
2023-05-06,AVAX-USD,-0.043199078326049856,0.0018661603682201904
2023-05-07,AVAX-USD,-0.011288491611195495,0.00012743004285603105
2023-05-08,AVAX-USD,-0.062273152176295365,0.0038779454819720402
2023-05-09,AVAX-USD,-0.005698743461816647,3.247567704359798e-05
2023-05-10,AVAX-USD,0.013114995506365412,0.00017200310713198495
2023-05-11,AVAX-USD,-0.03626387386734864,0.0013150685478669716
2023-05-12,AVAX-USD,0.014663806484198627,0.0002150272206060257
2023-05-13,AVAX-USD,-0.01650689187483345,0.00027247747936744263
2023-05-14,AVAX-USD,0.005901687348878859,3.482991356391678e-05
2023-05-15,AVAX-USD,0.0041847397004091125,1.7512046360180148e-05
2023-05-16,AVAX-USD,-0.012594342889234111,0.00015861747281160183
2023-05-17,AVAX-USD,0.01751418539334826,0.0003067466899925735
2023-05-18,AVAX-USD,-0.03056579201246945,0.0009342676413495413
2023-05-19,AVAX-USD,-0.0014681471873508878,2.155456163726323e-06
2023-05-20,AVAX-USD,-0.0028813602047189635,8.302236629338107e-06
2023-05-21,AVAX-USD,-0.022085544361540754,0.0004877712697455846
2023-05-22,AVAX-USD,0.02564841621446301,0.000657841254310329
2023-05-23,AVAX-USD,0.002105020542854108,4.4311114858378035e-06
2023-05-24,AVAX-USD,-0.038314923598856354,0.0014680333703861995
2023-05-25,AVAX-USD,-0.0036925441803991044,1.3634882524199294e-05
2023-05-26,AVAX-USD,0.017751391214627654,0.00031511189005475985
2023-05-27,AVAX-USD,0.014191344326985655,0.00020139425380706795
2023-05-28,AVAX-USD,0.02656321948703133,0.0007056046295162011
2023-05-29,AVAX-USD,-0.03019893692406772,0.0009119757913438207
2023-05-30,AVAX-USD,-0.0023240777988977612,5.401337615329463e-06
2023-05-31,AVAX-USD,-0.02293749836254544,0.0005261288311317747
2023-06-01,AVAX-USD,-0.0008964225970627959,8.035734725248078e-07
2023-06-02,AVAX-USD,0.02716058312987668,0.0007376972759549418
2023-06-03,AVAX-USD,0.005810184025798026,3.375823841363856e-05
2023-06-04,AVAX-USD,0.01428293702822403,0.00020400229015221308
2023-06-05,AVAX-USD,-0.0598849061456912,0.003586201984078243
2023-06-06,AVAX-USD,0.052861737773066464,0.0027943633203884417
2023-06-07,AVAX-USD,-0.040989113017418255,0.0016801073859546867
2023-06-08,AVAX-USD,-0.0071946289165908395,5.1762685247445074e-05
2023-06-09,AVAX-USD,-0.011722292070301066,0.00013741213138144325
2023-06-10,AVAX-USD,-0.1516291584422319,0.022991401689899466
2023-06-11,AVAX-USD,-0.008989570070572106,8.081237005372578e-05
2023-06-12,AVAX-USD,-0.004748162662655542,2.2545048671036163e-05
2023-06-13,AVAX-USD,0.023181554558454387,0.0005373844717465973
2023-06-14,AVAX-USD,-0.03573917892947187,0.0012772889105528062
2023-06-15,AVAX-USD,0.003111710716791727,9.682743584996482e-06
2023-06-16,AVAX-USD,0.012295729530252153,0.00015118496468111484
2023-06-17,AVAX-USD,0.0072409448527419595,5.243128236045028e-05
2023-06-18,AVAX-USD,-0.024307378555396886,0.0005908486522353684
2023-06-19,AVAX-USD,0.009872019566801393,9.745677032730957e-05
2023-06-20,AVAX-USD,0.05690636497505741,0.0032383343746744406
2023-06-21,AVAX-USD,0.06700663978737942,0.0044898897755956185
2023-06-22,AVAX-USD,-0.019336292375035202,0.0003738922028128445
2023-06-23,AVAX-USD,0.04847432531134355,0.0023497602143899617
2023-06-24,AVAX-USD,-0.019355597497661803,0.0003746391544914918
2023-06-25,AVAX-USD,0.03206552324184275,0.0010281977807731577
2023-06-26,AVAX-USD,-0.02154992269520284,0.0004643991681692184
2023-06-27,AVAX-USD,0.003974333634044536,1.5795327834697645e-05
2023-06-28,AVAX-USD,-0.06431005710516235,0.004135783444869243
2023-06-29,AVAX-USD,0.026049919705688707,0.0006785983166728288
2023-06-30,AVAX-USD,0.0264474061222435,0.0006994652905948829
2023-07-01,AVAX-USD,-0.0014191099972943322,2.0138731844207196e-06
2023-07-02,AVAX-USD,0.00958563338042051,9.188436730383195e-05
2023-07-03,AVAX-USD,0.007956430524802327,6.330478669600623e-05
2023-07-04,AVAX-USD,-0.01372715686398962,0.00018843483556857735
2023-07-05,AVAX-USD,-0.02852005841381089,0.0008133937319271853
2023-07-06,AVAX-USD,-0.02046568644054647,0.0004188443214827677
2023-07-07,AVAX-USD,0.026528997451821246,0.0007037877057987381
2023-07-08,AVAX-USD,0.07222689203641597,0.005216723933240088
2023-07-09,AVAX-USD,-0.003852631806762319,1.484277183847669e-05
2023-07-10,AVAX-USD,-0.01603087241426615,0.00025698887036247945
2023-07-11,AVAX-USD,-0.009633545905303187,9.280520670958379e-05
2023-07-12,AVAX-USD,-0.017732983778464884,0.0003144587136872987
2023-07-13,AVAX-USD,0.08196743996839362,0.006718661214972212
2023-07-14,AVAX-USD,0.03913474833769026,0.0015315285274543507
2023-07-15,AVAX-USD,0.01298187511502169,0.00016852908150201943
2023-07-16,AVAX-USD,-0.03673685760868384,0.0013495967069607115
2023-07-17,AVAX-USD,0.009274215023344912,8.601106429923645e-05
2023-07-18,AVAX-USD,-0.043704756624762364,0.0019101057516297097
2023-07-19,AVAX-USD,0.015555959994811186,0.00024198789136016603
2023-07-20,AVAX-USD,-0.010730668380690256,0.00011514724389634564
2023-07-21,AVAX-USD,0.009229964267553736,8.519224038031878e-05
2023-07-22,AVAX-USD,-0.034292253495912695,0.0011759586498279364
2023-07-23,AVAX-USD,0.004170232665678286,1.7390840485890224e-05
2023-07-24,AVAX-USD,-0.03371637071094302,0.0011367936539177365
2023-07-25,AVAX-USD,0.018492013019518305,0.0003419545455140345
2023-07-26,AVAX-USD,-0.006074145998739788,3.689524961400658e-05
2023-07-27,AVAX-USD,-0.009303429763497961,8.655380536433973e-05
2023-07-28,AVAX-USD,0.0073919084517457545,5.464031055899032e-05
2023-07-29,AVAX-USD,0.0006038243650550168,3.646038638340942e-07
2023-07-30,AVAX-USD,-0.008904238489227612,7.928546307304242e-05
2023-07-31,AVAX-USD,-0.023088395415358343,0.0005330740028559401
2023-08-01,AVAX-USD,0.003920843122924289,1.5373010794582693e-05
2023-08-02,AVAX-USD,-0.02627435429022451,0.0006903416933682391
2023-08-03,AVAX-USD,-0.007287025575635542,5.3100741739966495e-05
2023-08-04,AVAX-USD,-0.003866724401005772,1.4951557593333447e-05
2023-08-05,AVAX-USD,0.003220893841117345,1.0374157135747644e-05
2023-08-06,AVAX-USD,0.010822274821557176,0.00011712163231331041
2023-08-07,AVAX-USD,-0.009876710651655407,9.754941329652337e-05
2023-08-08,AVAX-USD,0.019522516327371342,0.00038112864375248063
2023-08-09,AVAX-USD,-0.005512725888981884,3.0390146727051104e-05
2023-08-10,AVAX-USD,-0.011118228929594798,0.00012361501453087869
2023-08-11,AVAX-USD,-0.0031391624015103536,9.85434058305625e-06
2023-08-12,AVAX-USD,-0.004182071575664303,1.748972266397931e-05
2023-08-13,AVAX-USD,-0.009311165994412174,8.669781217549765e-05
2023-08-14,AVAX-USD,0.006459275254321328,4.172223681108786e-05
2023-08-15,AVAX-USD,-0.04432576946301536,0.0019647738384883854
2023-08-16,AVAX-USD,-0.037056160511965364,0.0013731590318885412
2023-08-17,AVAX-USD,-0.06843808427051501,0.004683771378618114
2023-08-18,AVAX-USD,0.019727405869496062,0.00038917054233982766
2023-08-19,AVAX-USD,0.0006795253407319013,4.6175468869680655e-07
2023-08-20,AVAX-USD,0.0061318720031176,3.759985426261745e-05
2023-08-21,AVAX-USD,-0.04706426771565009,0.002215045295610383
2023-08-22,AVAX-USD,-0.02225240363972414,0.0004951694677452081
2023-08-23,AVAX-USD,0.02032127937897199,0.0004129543955982322
2023-08-24,AVAX-USD,-0.021625045265724174,0.00046764258274461953
2023-08-25,AVAX-USD,-0.005942635434055155,3.53149159020879e-05
2023-08-26,AVAX-USD,0.0038476030814973416,1.480404947274784e-05
2023-08-27,AVAX-USD,0.010609315297676947,0.00011255757108552208
2023-08-28,AVAX-USD,0.01657235692563641,0.00027464301407068915
2023-08-29,AVAX-USD,0.04270931622376528,0.0018240856923015802
2023-08-30,AVAX-USD,-0.03689880486775776,0.001361521800668864
2023-08-31,AVAX-USD,-0.04076470914749575,0.0016617615118799235
2023-09-01,AVAX-USD,-0.006260544969061921,3.919442330964653e-05
2023-09-02,AVAX-USD,-0.0012962618460460318,1.6802947735146661e-06
2023-09-03,AVAX-USD,-0.002718370713295948,7.38953933490512e-06
2023-09-04,AVAX-USD,-0.008456161322051292,7.150666430455626e-05
2023-09-05,AVAX-USD,0.01154857778033791,0.00013336964874851448
2023-09-06,AVAX-USD,0.002449369218169961,5.999409566918527e-06
2023-09-07,AVAX-USD,0.013289885152101943,0.0001766210473560597
2023-09-08,AVAX-USD,-0.014801263471448056,0.00021907740035122255
2023-09-09,AVAX-USD,-0.00767526585695677,5.890970597496634e-05
2023-09-10,AVAX-USD,-0.037737274574080604,0.0014241018922795505
2023-09-11,AVAX-USD,-0.025703218496532898,0.0006606554410805109
2023-09-12,AVAX-USD,-0.0015254653004946883,2.3270443830133497e-06
2023-09-13,AVAX-USD,0.009043227259562636,8.177995926809675e-05
2023-09-14,AVAX-USD,0.010296314109055515,0.00010601408423233567
2023-09-15,AVAX-USD,0.0036147803132566825,1.306663671310808e-05
2023-09-16,AVAX-USD,-0.0043137590435921025,1.860851708617265e-05
2023-09-17,AVAX-USD,-0.030032673401786725,0.0009019614716583878
2023-09-18,AVAX-USD,0.0006972210327853556,4.861171685582779e-07
2023-09-19,AVAX-USD,0.01156404716326298,0.0001337271867941706
2023-09-20,AVAX-USD,-0.01851786525075305,0.0003429113334450474
2023-09-21,AVAX-USD,-0.024426245059288587,0.0005966414476964202
2023-09-22,AVAX-USD,0.004118302167861909,1.6960412745816102e-05
2023-09-23,AVAX-USD,0.004169197903909572,1.7382211161963966e-05
2023-09-24,AVAX-USD,-0.012646821011287113,0.0001599420816915332
2023-09-25,AVAX-USD,0.017782769376491148,0.0003162268866974714
2023-09-26,AVAX-USD,0.011130937878360614,0.00012389777805192308
2023-09-27,AVAX-USD,-0.013415381837899698,0.0001799724698566491
2023-09-28,AVAX-USD,0.03815745171623952,0.0014559911214771504
2023-09-29,AVAX-USD,-0.009433399875646509,8.898903321384756e-05
2023-09-30,AVAX-USD,0.007466276353566226,5.574528258782218e-05
2023-10-01,AVAX-USD,0.053668140368129835,0.002880269290573287
2023-10-02,AVAX-USD,-0.042384218658863104,0.0017964219913223192
2023-10-03,AVAX-USD,0.00823473909198924,6.781092791313578e-05
2023-10-04,AVAX-USD,0.07334396206999338,0.005379336772124628
2023-10-05,AVAX-USD,0.0038242007137059275,1.4624511098708926e-05
2023-10-06,AVAX-USD,0.05178972224841982,0.0026821753305684712
2023-10-07,AVAX-USD,-0.027569259625830678,0.0007600640763164575
2023-10-08,AVAX-USD,-0.025739002207141426,0.0006624962346192312
2023-10-09,AVAX-USD,-0.05529142285004507,0.003057141440782486
2023-10-10,AVAX-USD,-0.0005018253283911589,2.518286602148945e-07
2023-10-11,AVAX-USD,-0.024053893429770268,0.0005785897891307452
2023-10-12,AVAX-USD,-0.020040764594970173,0.00040163224555101
2023-10-13,AVAX-USD,0.004302391392414062,1.8510571693518613e-05
2023-10-14,AVAX-USD,-0.0006590547646597722,4.3435318282074774e-07
2023-10-15,AVAX-USD,0.0024502615967689767,6.0037818926008555e-06
2023-10-16,AVAX-USD,0.02717133600580457,0.0007382815003403318
2023-10-17,AVAX-USD,-0.03285905332186134,0.0010797173852089268
2023-10-18,AVAX-USD,-0.02163964771761151,0.00046827435334232905
2023-10-19,AVAX-USD,0.016831897524564488,0.0002833127742774401
2023-10-20,AVAX-USD,0.01720254215847805,0.0002959274567142147
2023-10-21,AVAX-USD,0.04528262939696526,0.002050516525102902
2023-10-22,AVAX-USD,0.04400815632763422,0.0019367178233574917
2023-10-23,AVAX-USD,0.049868455243225585,0.0024868628283455933
2023-10-24,AVAX-USD,-0.02370982645800701,0.0005621558706688092
2023-10-25,AVAX-USD,0.018926374687391778,0.00035820765880754425
2023-10-26,AVAX-USD,0.051648173360274496,0.0026675338114529683
2023-10-27,AVAX-USD,-0.04107903565873172,0.0016874871706513523
2023-10-28,AVAX-USD,0.03530996989290647,0.0012467939738379612
2023-10-29,AVAX-USD,0.035389541340871356,0.0012524196363172427
2023-10-30,AVAX-USD,0.008020546486030344,6.43291659345737e-05
2023-10-31,AVAX-USD,-0.0111861864300008,0.00012513076684673402
2023-11-01,AVAX-USD,0.07812769485121751,0.006103936702764959
2023-11-02,AVAX-USD,-0.02621201021103947,0.0006870694793036375
2023-11-03,AVAX-USD,0.01867638710668973,0.00034880743535892634
2023-11-04,AVAX-USD,0.008802011861427816,7.747541280871598e-05
2023-11-05,AVAX-USD,0.012188883157821184,0.00014856887263501692
2023-11-06,AVAX-USD,0.057777650278748593,0.0033382568717333773
2023-11-07,AVAX-USD,-0.019697964064976148,0.00038800978830509165
2023-11-08,AVAX-USD,0.01547322208915114,0.00023942060182019476
2023-11-09,AVAX-USD,-0.0038078244589555554,1.4499527110220169e-05
2023-11-10,AVAX-USD,0.1369197564980964,0.01874701971949801
2023-11-11,AVAX-USD,0.13828627991404585,0.01912309521246584
2023-11-12,AVAX-USD,0.1225807038004223,0.015026028944206866
2023-11-13,AVAX-USD,-0.13934195443770558,0.01941618026651962
2023-11-14,AVAX-USD,0.053700201177904416,0.0028837116065474067
2023-11-15,AVAX-USD,0.2131951755790753,0.04545218289019275
2023-11-16,AVAX-USD,0.04949438548495877,0.0024496941945336974
2023-11-17,AVAX-USD,0.008268136152399075,6.836207543460857e-05
2023-11-18,AVAX-USD,0.0024851975226960477,6.176206726814572e-06
2023-11-19,AVAX-USD,0.03929439548507996,0.0015440495165378722
2023-11-20,AVAX-USD,-0.08740497944186743,0.0076396304312332675
2023-11-21,AVAX-USD,-0.08708783718671731,0.007584291385860182
2023-11-22,AVAX-USD,0.09199101769420492,0.008462347336415524
2023-11-23,AVAX-USD,-0.005977351657372676,3.572873283589588e-05
2023-11-24,AVAX-USD,0.010317099970410304,0.0001064425517994403
2023-11-25,AVAX-USD,0.021143388434318178,0.0004470428744844597
2023-11-26,AVAX-USD,-0.010168436529101932,0.00010339710144637455
2023-11-27,AVAX-USD,-0.035608187958756754,0.0012679430497061495
2023-11-28,AVAX-USD,0.014483902247080405,0.0002097834243029808
2023-11-29,AVAX-USD,0.020954524512236228,0.00043909209753390893
2023-11-30,AVAX-USD,0.01424839041789161,0.00020301662950066544
2023-12-01,AVAX-USD,0.02218708404401193,0.0004922666983760487
2023-12-02,AVAX-USD,0.017368519871823196,0.00030166548253791724
2023-12-03,AVAX-USD,-0.012248291873372064,0.00015002065381531214
2023-12-04,AVAX-USD,0.030227635166953926,0.0009137099277864697
2023-12-05,AVAX-USD,0.08183084819286712,0.0066962877159640645
2023-12-06,AVAX-USD,0.0707671445040472,0.005007988741256697
2023-12-07,AVAX-USD,0.0032891453474719334,1.0818477116796265e-05
2023-12-08,AVAX-USD,0.16473272221254187,0.027136869767554486
2023-12-09,AVAX-USD,0.03854565453682812,0.0014857674836724984
2023-12-10,AVAX-USD,0.16523190660205,0.027301582959348578
2023-12-11,AVAX-USD,0.028722205462375028,0.0008249650866228859
2023-12-12,AVAX-USD,-0.018589244587021936,0.00034556001431612437
2023-12-13,AVAX-USD,0.043356040573203414,0.0018797462541852606
2023-12-14,AVAX-USD,0.006449781596687076,4.1599682644963295e-05
2023-12-15,AVAX-USD,0.012885027594829124,0.00016602393611950798
2023-12-16,AVAX-USD,0.05701266305025854,0.0032504437480823153
2023-12-17,AVAX-USD,-0.03373379495607087,0.0011379689221382326
2023-12-18,AVAX-USD,0.009809572485614426,9.622771235052359e-05
2023-12-19,AVAX-USD,-0.03019561224190237,0.0009117749986633243
2023-12-20,AVAX-USD,0.09052944537195606,0.008195580479353978
2023-12-21,AVAX-USD,0.05838173625789422,0.003408427128486321
2023-12-22,AVAX-USD,-0.011275695893844362,0.0001271413178904586
2023-12-23,AVAX-USD,0.05773479139470572,0.0033333061373901855
2023-12-24,AVAX-USD,-0.007402568677680854,5.479802302778167e-05
2023-12-25,AVAX-USD,0.013287530437431583,0.00017655846512567075
2023-12-26,AVAX-USD,-0.08106645372731325,0.00657176991992262
2023-12-27,AVAX-USD,-0.04537010378741502,0.0020584463176808103
2023-12-28,AVAX-USD,-0.059031434380474423,0.003484710245016258
2023-12-29,AVAX-USD,0.007623206421047524,5.8113276137900195e-05
2023-12-30,AVAX-USD,-0.020298839921279566,0.000412042902149733
2023-12-31,AVAX-USD,-0.021574837445046402,0.0004654736107801764
2024-01-01,AVAX-USD,0.08612170421810772,0.007416947937431233
2024-01-02,AVAX-USD,-0.02912383031309418,0.0008481974921059034
2024-01-03,AVAX-USD,-0.09472047503411107,0.00897196839068766
2024-01-04,AVAX-USD,0.052793686197348144,0.002787173302304068
2024-01-05,AVAX-USD,-0.05945056426504236,0.0035343695914319315
2024-01-06,AVAX-USD,-0.04969607410688759,0.0024696997816372633
2024-01-07,AVAX-USD,-0.028723450317583166,0.0008250365981466685
2024-01-08,AVAX-USD,0.07294018974088834,0.005320271279436793
2024-01-09,AVAX-USD,-0.0384560938187023,0.001478871151792833
2024-01-10,AVAX-USD,0.10887381091048143,0.011853506702171265
2024-01-11,AVAX-USD,0.02530096756608069,0.0006401389597798671
2024-01-12,AVAX-USD,-0.0906074518440837,0.008209710329677947
2024-01-13,AVAX-USD,0.016144860185780985,0.00026065651041841604
2024-01-14,AVAX-USD,-0.030529956509267153,0.0009320782444577438
2024-01-15,AVAX-USD,0.009233407501410884,8.525581408711079e-05
2024-01-16,AVAX-USD,-0.0020626410083709468,4.254487929413516e-06
