date,symbol,returns
2024-07-30,MKR-USD,-0.0144244192155685
2024-07-31,MKR-USD,0.0098466123023412
2024-08-01,MKR-USD,-0.0221285953538505
2024-08-02,MKR-USD,-0.1143183518009053
2024-08-03,MKR-USD,-0.0469153943719253
2024-08-04,MKR-USD,-0.0626380830038004
2024-08-05,MKR-USD,-0.1222779138446676
2024-08-06,MKR-USD,-0.0218968261062777
2024-08-07,MKR-USD,-0.0377092144711286
2024-08-08,MKR-USD,0.1458314454919982
2024-08-09,MKR-USD,-0.0225027373236426
2024-08-10,MKR-USD,-0.0181417225579548
2024-08-11,MKR-USD,-0.0428369875293441
2024-08-12,MKR-USD,0.0685767680309297
2024-08-13,MKR-USD,0.0600129068605739
2024-08-14,MKR-USD,-0.0366959391069897
2024-08-15,MKR-USD,-0.0471585791164729
2024-08-16,MKR-USD,0.0077896880647263
2024-08-17,MKR-USD,-0.0121575833969652
2024-08-18,MKR-USD,-0.0088181087295127
2024-08-19,MKR-USD,0.0121048209850771
2024-08-20,MKR-USD,-0.0102825070121733
2024-08-21,MKR-USD,0.0495695299196106
2024-08-22,MKR-USD,-0.0051842745610516
2024-08-23,MKR-USD,0.0740249903284751
2024-08-24,MKR-USD,-0.018301933639271
2024-08-25,MKR-USD,-0.0007992268880505
2024-08-26,MKR-USD,-0.0233813809923878
2024-08-27,MKR-USD,-0.0553899037017761
2024-08-28,MKR-USD,-0.0759518800808817
2024-08-29,MKR-USD,-0.0220964016245739
2024-08-30,MKR-USD,-0.0053270601477698
2024-08-31,MKR-USD,-0.0072186435105178
2024-09-01,MKR-USD,-0.038773412326623
2024-09-02,MKR-USD,0.0411861031988829
2024-09-03,MKR-USD,-0.0447978003614997
2024-09-04,MKR-USD,-0.0036437812995455
2024-09-05,MKR-USD,-0.0275246227910633
2024-09-06,MKR-USD,-0.0597101988659172
2024-09-07,MKR-USD,0.0070955083060761
2024-09-08,MKR-USD,-0.0002212322063379
2024-09-09,MKR-USD,0.0455690983712058
2024-09-10,MKR-USD,-0.0014106610042132
2024-09-11,MKR-USD,-0.007843530489752
2024-09-12,MKR-USD,0.0164812893320187
2024-09-13,MKR-USD,0.0079564945510555
2024-09-14,MKR-USD,-0.019034714710768
2024-09-15,MKR-USD,-0.039791256238258
2024-09-16,MKR-USD,-0.0115140731039551
2024-09-17,MKR-USD,-0.0146888408807417
2024-09-18,MKR-USD,0.0086620347813035
2024-09-19,MKR-USD,0.0071403416918549
2024-09-20,MKR-USD,-0.0037456130447682
2024-09-21,MKR-USD,0.0439483919534942
2024-09-22,MKR-USD,-0.0011569963456542
2024-09-23,MKR-USD,0.0325031484416986
2024-09-24,MKR-USD,-0.0245691347555367
2024-09-25,MKR-USD,-0.027589408083656
2024-09-26,MKR-USD,0.0361754289440132
2024-09-27,MKR-USD,0.0627429126233958
2024-09-28,MKR-USD,-0.0108541349165429
2024-09-29,MKR-USD,-0.015021766442543
2024-09-30,MKR-USD,-0.0559720660491388
2024-10-01,MKR-USD,-0.052765447545006
2024-10-02,MKR-USD,-0.0219561569706542
2024-10-03,MKR-USD,-0.0144308738714495
2024-10-04,MKR-USD,0.01849612075918
2024-10-05,MKR-USD,-0.0028191974334567
2024-10-06,MKR-USD,-0.0021513173716362
2024-10-07,MKR-USD,-0.0359304911067674
2024-10-08,MKR-USD,0.0064232814425122
2024-10-09,MKR-USD,-0.0411479956654047
2024-10-10,MKR-USD,0.0008002836942468
2024-10-11,MKR-USD,0.0097223503316896
2024-10-12,MKR-USD,-0.0065228134899023
2024-10-13,MKR-USD,-0.0217234285245407
2024-10-14,MKR-USD,0.0499080632227784
2024-10-15,MKR-USD,-0.0499385286917933
2024-10-16,MKR-USD,-0.0334860437245673
2024-10-17,MKR-USD,-0.0615484546371474
2024-10-18,MKR-USD,0.0040068391846244
2024-10-19,MKR-USD,0.0083218865291727
2024-10-20,MKR-USD,0.0107894926830807
2024-10-21,MKR-USD,-0.0364359229737781
2024-10-22,MKR-USD,0.024804963281384
2024-10-23,MKR-USD,-0.044088953738177
2024-10-24,MKR-USD,-0.0207375141482553
2024-10-25,MKR-USD,-0.0695735177387312
2024-10-26,MKR-USD,0.0425652580892863
2024-10-27,MKR-USD,0.0006896637299362
2024-10-28,MKR-USD,0.0129407996556383
2024-10-29,MKR-USD,0.0320085287874447
2024-10-30,MKR-USD,0.0817141054275727
2024-10-31,MKR-USD,0.017779431772521
2024-11-01,MKR-USD,-0.0031757777038337
2024-11-02,MKR-USD,-0.0433809845674234
2024-11-03,MKR-USD,-0.0279451274282961
2024-11-04,MKR-USD,-0.0252233880257791
2024-11-05,MKR-USD,-0.0221722186112446
2024-11-06,MKR-USD,0.2348756842989945
2024-11-07,MKR-USD,0.0884668650103852
2024-11-08,MKR-USD,-0.0161392362510132
2024-11-09,MKR-USD,0.0066947929260279
2024-11-10,MKR-USD,-0.0139296399343715
2024-11-11,MKR-USD,0.0444942535285144
2024-11-12,MKR-USD,-0.0097765000468111
2024-11-13,MKR-USD,-0.0226480428290526
2024-11-14,MKR-USD,-0.0470680160799263
2024-11-15,MKR-USD,0.0153515967966511
2024-11-16,MKR-USD,0.0446563950739229
2024-11-17,MKR-USD,-0.0174809138245214
2024-11-18,MKR-USD,0.0524111210962696
2024-11-19,MKR-USD,-0.0373476649721405
2024-11-20,MKR-USD,-0.0045249005312935
2024-11-21,MKR-USD,0.1029421390596267
2024-11-22,MKR-USD,-0.0070718473996198
2024-11-23,MKR-USD,0.0177618502288257
2024-11-24,MKR-USD,0.0460029543990896
2024-11-25,MKR-USD,0.0525070467585473
2024-11-26,MKR-USD,-0.0495141305807153
2024-11-27,MKR-USD,0.0771096498128813
2024-11-28,MKR-USD,-0.027141005794219
2024-11-29,MKR-USD,-0.0061359784847954
2024-11-30,MKR-USD,0.0290618631140189
2024-12-01,MKR-USD,-0.0130990926880172
2024-12-02,MKR-USD,0.0762100063075845
2024-12-03,MKR-USD,0.1645282440918551
2024-12-04,MKR-USD,-0.0137201711622165
2024-12-05,MKR-USD,-0.0703935035498852
2024-12-06,MKR-USD,0.0477539944200815
2024-12-07,MKR-USD,-0.0190530793746475
2024-12-08,MKR-USD,0.0148962888554098
2024-12-09,MKR-USD,-0.139888314474738
2024-12-10,MKR-USD,-0.0654151653385407
2024-12-11,MKR-USD,0.0620939125323454
2024-12-12,MKR-USD,0.0775470222512728
2024-12-13,MKR-USD,0.0403498563063497
2024-12-14,MKR-USD,-0.0845537287558456
2024-12-15,MKR-USD,0.0621313069921884
2024-12-16,MKR-USD,-0.0754075441421312
2024-12-17,MKR-USD,-0.06661101319308
2024-12-18,MKR-USD,-0.0551148058109425
2024-12-19,MKR-USD,-0.0173084194934488
2024-12-20,MKR-USD,0.0315929406909893
2024-12-21,MKR-USD,-0.0440537638946888
2024-12-22,MKR-USD,-0.0245650289679315
2024-12-23,MKR-USD,0.0266495378002167
2024-12-24,MKR-USD,0.0127943347016676
2024-12-25,MKR-USD,-0.0246027175137537
2024-12-26,MKR-USD,-0.0459173904930905
2024-12-27,MKR-USD,0.0285922193466008
2024-12-28,MKR-USD,-0.016510131677506
2024-12-29,MKR-USD,-0.027084239625111
2024-12-30,MKR-USD,-0.0049729349545947
2024-12-31,MKR-USD,-0.0048600366501783
2025-01-01,MKR-USD,0.0123070234333413
2025-01-02,MKR-USD,0.0249968949891394
2025-01-03,MKR-USD,0.0340993241786602
2025-01-04,MKR-USD,-0.0037539800684933
2025-01-05,MKR-USD,-0.01192947306009
2025-01-06,MKR-USD,0.0359268332762443
2025-01-07,MKR-USD,-0.0845884196860142
2025-01-08,MKR-USD,-0.0074712066071043
2025-01-09,MKR-USD,-0.0117188259554297
2025-01-10,MKR-USD,0.006336485249466
2025-01-11,MKR-USD,-0.022126159562416
2025-01-12,MKR-USD,-0.0122579750967151
2025-01-13,MKR-USD,-0.0536631874249832
2025-01-14,MKR-USD,0.0235850407562787
2025-01-15,MKR-USD,0.0363887028201332
2025-01-16,MKR-USD,-0.0055608170309473
2025-01-17,MKR-USD,0.0312621998493405
2025-01-18,MKR-USD,-0.058700627590732
2025-01-19,MKR-USD,-0.0755940541788704
2025-01-20,MKR-USD,0.0134032384074511
2025-01-21,MKR-USD,0.0057681740848429
2025-01-22,MKR-USD,-0.0392245271934565
2025-01-23,MKR-USD,0.0195273537232767
2025-01-24,MKR-USD,-0.0140082674823803
2025-01-25,MKR-USD,-0.0182626214212616
2025-01-26,MKR-USD,-0.0270343929271208
2025-01-27,MKR-USD,0.0046437729181092
2025-01-28,MKR-USD,-0.0623259045866932
2025-01-29,MKR-USD,-0.0265653123015243
2025-01-30,MKR-USD,-0.0221341622929099
2025-01-31,MKR-USD,0.0690928035275169
2025-02-01,MKR-USD,-0.0587527046908782
2025-02-02,MKR-USD,-0.0571408582300078
2025-02-03,MKR-USD,-0.0286473231062355
2025-02-04,MKR-USD,-0.0756788108742807
2025-02-05,MKR-USD,0.0005999075311955
2025-02-06,MKR-USD,-0.0175466829370318
2025-02-07,MKR-USD,0.0284638475799128
2025-02-08,MKR-USD,0.0104294301791219
2025-02-09,MKR-USD,-0.0334420501489177
2025-02-10,MKR-USD,0.0800497981674388
2025-02-11,MKR-USD,-0.023329690422582
2025-02-12,MKR-USD,0.0649704459610163
2025-02-13,MKR-USD,-0.0258018110820184
2025-02-14,MKR-USD,0.0119397590658683
2025-02-15,MKR-USD,0.0011203654797733
2025-02-16,MKR-USD,-0.0122126972113164
2025-02-17,MKR-USD,0.0565969845906249
2025-02-18,MKR-USD,0.0658227951474665
2025-02-19,MKR-USD,0.052492980372188
2025-02-20,MKR-USD,0.2160183406206184
2025-02-21,MKR-USD,0.0170306956370918
2025-02-22,MKR-USD,0.0453011102704621
2025-02-23,MKR-USD,0.0046703581809304
2025-02-24,MKR-USD,-0.0697037658415465
2025-02-25,MKR-USD,0.1763367630474344
2025-02-26,MKR-USD,-0.0252475078361109
2025-02-27,MKR-USD,0.0651991582623896
2025-02-28,MKR-USD,-0.0869559150674758
2025-03-01,MKR-USD,0.0438862429090531
2025-03-02,MKR-USD,-0.0594994546655981
2025-03-03,MKR-USD,-0.0691171354750761
2025-03-04,MKR-USD,-0.0516084833141962
2025-03-05,MKR-USD,0.000624323449236
2025-03-06,MKR-USD,-0.0713728423842907
2025-03-07,MKR-USD,0.0231251929247677
2025-03-08,MKR-USD,0.0457843441122967
2025-03-09,MKR-USD,-0.1265909947899079
2025-03-10,MKR-USD,-0.061574129431191
2025-03-11,MKR-USD,0.0149605652155193
2025-03-12,MKR-USD,-0.0034735280491534
2025-03-13,MKR-USD,0.0038211044198597
2025-03-14,MKR-USD,0.0340260129406004
2025-03-15,MKR-USD,0.0365231056771344
2025-03-16,MKR-USD,-0.0300469236523345
2025-03-17,MKR-USD,0.0254219924647585
2025-03-18,MKR-USD,0.056521885310097
2025-03-19,MKR-USD,0.0124876651408998
2025-03-20,MKR-USD,-0.022197147312108
2025-03-21,MKR-USD,-0.0296558515013355
2025-03-22,MKR-USD,0.0078711637962078
2025-03-23,MKR-USD,-0.0077461291808503
2025-03-24,MKR-USD,0.0369194362767528
2025-03-25,MKR-USD,0.0172607951197185
2025-03-26,MKR-USD,0.0623435945346058
2025-03-27,MKR-USD,0.0515360544309473
2025-03-28,MKR-USD,-0.000290479563948
2025-03-29,MKR-USD,-0.1026089367883621
2025-03-30,MKR-USD,-0.0087739718925013
2025-03-31,MKR-USD,0.0089785570629776
2025-04-01,MKR-USD,0.0701762655547317
2025-04-02,MKR-USD,-0.0744695179417929
2025-04-03,MKR-USD,0.017044214287492
2025-04-04,MKR-USD,0.0184656953647333
2025-04-05,MKR-USD,0.0131083576669981
2025-04-06,MKR-USD,-0.1496596361124256
2025-04-07,MKR-USD,0.0772469425316231
2025-04-08,MKR-USD,-0.006539501836187
2025-04-09,MKR-USD,0.1384690519564677
2025-04-10,MKR-USD,-0.0775890297883107
2025-04-11,MKR-USD,0.033151726014635
2025-04-12,MKR-USD,0.0525117464442086
2025-04-13,MKR-USD,-0.032360369337545
2025-04-14,MKR-USD,0.0192258737028581
2025-04-15,MKR-USD,-0.0189686645874661
2025-04-16,MKR-USD,-0.0136043477736367
2025-04-17,MKR-USD,0.0073866009852756
2025-04-18,MKR-USD,0.0035903430291046
2025-04-19,MKR-USD,0.0201843537044654
2025-04-20,MKR-USD,-0.0193872495427568
2025-04-21,MKR-USD,-0.0028783261329309
2025-04-22,MKR-USD,0.0750869850209381
2025-04-23,MKR-USD,0.0247760150725688
2025-04-24,MKR-USD,0.015716790717339
2025-04-25,MKR-USD,-0.0135802261465146
2025-04-26,MKR-USD,0.0271051012372784
2025-04-27,MKR-USD,-0.0335975293633552
2025-04-28,MKR-USD,0.0337246016510892
2025-04-29,MKR-USD,0.0015575283520019
2025-04-30,MKR-USD,-0.0347014539880261
2025-05-01,MKR-USD,0.0307909398606165
2025-05-02,MKR-USD,0.0326411289417358
2025-05-03,MKR-USD,-0.0433777981787856
2025-05-04,MKR-USD,0.0147131870425842
2025-05-05,MKR-USD,0.0158024260024152
2025-05-06,MKR-USD,-0.0494029974735613
2025-05-07,MKR-USD,0.0274209735814872
2025-05-08,MKR-USD,0.1253840300577442
2025-05-09,MKR-USD,0.018673346465112
2025-05-10,MKR-USD,0.0820919271093214
2025-05-11,MKR-USD,-0.0295683178072112
2025-05-12,MKR-USD,-0.0170646132695182
2025-05-13,MKR-USD,0.0566334330016233
2025-05-14,MKR-USD,-0.0084993591965371
2025-05-15,MKR-USD,-0.0351841576142873
2025-05-16,MKR-USD,-0.0036183843774558
2025-05-17,MKR-USD,-0.0431518134790388
2025-05-18,MKR-USD,0.0135627184431972
2025-05-19,MKR-USD,-0.009198851847346
2025-05-20,MKR-USD,-0.0042883071061252
2025-05-21,MKR-USD,0.0155728105967516
2025-05-22,MKR-USD,-0.0033464138494077
2025-05-23,MKR-USD,-0.0670537306422022
2025-05-24,MKR-USD,0.0132292118669419
2025-05-25,MKR-USD,-0.0054225704444192
2025-05-26,MKR-USD,-0.0110652869689841
2025-05-27,MKR-USD,0.0348953870208752
2025-05-28,MKR-USD,0.0180748450964038
2025-05-29,MKR-USD,-0.0352530178597737
2025-05-30,MKR-USD,-0.0618673652887596
2025-05-31,MKR-USD,0.0145929745549362
2025-06-01,MKR-USD,0.0197042135236777
2025-06-02,MKR-USD,0.0864083244347104
2025-06-03,MKR-USD,0.0727547808508968
2025-06-04,MKR-USD,-0.0472863148794183
2025-06-05,MKR-USD,-0.0239278732180149
2025-06-06,MKR-USD,-0.019821775555877
2025-06-07,MKR-USD,0.0381127587163638
2025-06-08,MKR-USD,-0.004037143069853
2025-06-09,MKR-USD,0.1055671883959163
2025-06-10,MKR-USD,0.1011979171534036
2025-06-11,MKR-USD,-0.0368300652403522
2025-06-12,MKR-USD,-0.0345644784412709
2025-06-13,MKR-USD,0.0823654552479551
2025-06-14,MKR-USD,-0.0339340645510179
2025-06-15,MKR-USD,0.026816695951932
2025-06-16,MKR-USD,0.0043217653449596
2025-06-17,MKR-USD,-0.055370485070354
2025-06-18,MKR-USD,-0.0142658507799464
2025-06-19,MKR-USD,-0.0420422941137822
2025-06-20,MKR-USD,-0.03364868347477
2025-06-21,MKR-USD,-0.0350996814187983
2025-06-22,MKR-USD,-0.0223471420842434
2025-06-23,MKR-USD,0.1447220887785512
2025-06-24,MKR-USD,-0.0031808812954294
2025-06-25,MKR-USD,-0.0478547605263177
2025-06-26,MKR-USD,-0.0361754534115709
2025-06-27,MKR-USD,0.0376479745406774
2025-06-28,MKR-USD,0.0118556492590131
2025-06-29,MKR-USD,0.0580886948040049
2025-06-30,MKR-USD,-0.0450969312849212
2025-07-01,MKR-USD,-0.0519704856951657
2025-07-02,MKR-USD,0.0761141634845805
2025-07-03,MKR-USD,-0.0211414062728255
2025-07-04,MKR-USD,-0.0372338486189764
2025-07-05,MKR-USD,-0.0155571726651388
2025-07-06,MKR-USD,0.0391104522734859
2025-07-07,MKR-USD,-0.0062275848505238
2025-07-08,MKR-USD,0.01574830151688
2025-07-09,MKR-USD,0.0162132446486176
2025-07-10,MKR-USD,0.0315418854660061
2025-07-11,MKR-USD,-0.0606953008582934
2025-07-12,MKR-USD,-0.0063746566901216
2025-07-13,MKR-USD,-0.0054392427764001
2025-07-14,MKR-USD,-0.013107570255371
2025-07-15,MKR-USD,0.0102495104227564
2025-07-16,MKR-USD,0.0220183355655427
2025-07-17,MKR-USD,-0.0154605322839852
2025-07-18,MKR-USD,0.0715580973817515
2025-07-19,MKR-USD,-0.0134896990626218
2025-07-20,MKR-USD,0.0174888648240403
2025-07-21,MKR-USD,0.0378234178406475
2025-07-22,MKR-USD,-0.0076358579330495
2025-07-23,MKR-USD,-0.0242680218307695
2025-07-24,MKR-USD,-0.009591719902304
2025-07-25,MKR-USD,0.0960592788715217
2025-07-26,MKR-USD,0.0339200117860696
2025-07-27,MKR-USD,0.0163322959834975
2025-07-28,MKR-USD,-0.0674610713864309
2025-07-29,MKR-USD,-0.0505549056025572
2025-07-30,MKR-USD,-0.0005573177797923
2025-07-31,MKR-USD,-0.0365261572755183
2025-08-01,MKR-USD,-0.0356220563488418
2025-08-02,MKR-USD,-0.0349150502984958
2025-08-03,MKR-USD,0.0268033643288105
2025-08-04,MKR-USD,0.041396158055897
2025-08-05,MKR-USD,-0.0770722200144532
2025-08-06,MKR-USD,0.0606786138471333
2025-08-07,MKR-USD,0.0351980024656177
2025-08-08,MKR-USD,0.0106219941945779
2025-08-09,MKR-USD,0.0386848274246915
2025-08-10,MKR-USD,-0.000240343239533
2025-08-11,MKR-USD,-0.0398244524344831
2025-08-12,MKR-USD,-0.0024490530753291
2025-08-13,MKR-USD,-0.01844757771117
2025-08-14,MKR-USD,-0.0614235489867445
2025-08-15,MKR-USD,-0.0073964691606911
2025-08-16,MKR-USD,-0.0239413008847695
2025-08-17,MKR-USD,0.0248392854048622
2025-08-18,MKR-USD,-0.0648058475229125
2025-08-19,MKR-USD,-0.0361938065408112
2025-08-20,MKR-USD,0.0071517974171406
2025-08-21,MKR-USD,-0.0295883583286428
2025-08-22,MKR-USD,0.0598976982058534
2025-08-23,MKR-USD,-0.059310031336028
2025-08-24,MKR-USD,-0.0564591476727399
2025-08-25,MKR-USD,-0.0218692217854452
2025-08-26,MKR-USD,0.0751569717067843
2025-08-27,MKR-USD,-0.0058248320557549
2025-08-28,MKR-USD,-0.0293186135263194
2025-08-29,MKR-USD,-0.0049186970957312
2025-08-30,MKR-USD,0.0215265563817104
2025-08-31,MKR-USD,-0.0156223259507838
2025-09-01,MKR-USD,0.0232489766629884
2025-09-02,MKR-USD,0.1078919505896316
2025-09-03,MKR-USD,0.0197717115826272
2025-09-04,MKR-USD,-0.0208054011789455
2025-09-05,MKR-USD,0.0319328576614144
2025-09-06,MKR-USD,-0.0518250830235678
2025-09-07,MKR-USD,-0.0040748226008581
2025-09-08,MKR-USD,-0.0202759193727229
2025-09-09,MKR-USD,0.0011399735426016
2025-09-10,MKR-USD,0.0340728315144083
2025-09-11,MKR-USD,-0.0022149664884781
2025-09-12,MKR-USD,0.0189248058142226
2025-09-13,MKR-USD,0.0195160179418472
2025-09-14,MKR-USD,0.0058709293136072
2025-09-15,MKR-USD,-0.0098336411791988
2025-09-16,MKR-USD,-0.0029541280169164
2025-09-17,MKR-USD,0.0209304879659499
2025-09-18,MKR-USD,0.010619463549238
2025-09-19,MKR-USD,-0.0012721286140002
2025-09-20,MKR-USD,-0.0887062522878824
2025-09-21,MKR-USD,0.0851885226117421
2025-09-22,MKR-USD,-0.0997766635217849
2025-09-23,MKR-USD,0.0889722178194352
2025-09-24,MKR-USD,0.0210464351120616
2025-09-25,MKR-USD,-0.0128681702740444
2025-09-26,MKR-USD,0.0142640388823778
2025-09-27,MKR-USD,0.0187904816970119
2025-09-28,MKR-USD,-0.0095863530606229
2025-09-29,MKR-USD,-0.0077173445893271
2025-09-30,MKR-USD,-0.0831054434033187
2025-10-01,MKR-USD,0.0912035878450014
2025-10-02,MKR-USD,0.0074096552372353
2025-10-03,MKR-USD,0.0035201346289386
2025-10-04,MKR-USD,0.0077165862908166
2025-10-05,MKR-USD,-0.0096078193743399
2025-10-06,MKR-USD,0.013204208131446
2025-10-07,MKR-USD,-0.0237272345237514
2025-10-08,MKR-USD,0.0251327832954151
2025-10-09,MKR-USD,-0.0040199795516628
2025-10-10,MKR-USD,-0.0950541368136591
2025-10-11,MKR-USD,0.0379657608208177
2025-10-12,MKR-USD,0.0429090577511863
2025-10-13,MKR-USD,0.0139896175819671
2025-10-14,MKR-USD,-0.0026959652186925
2025-10-15,MKR-USD,-0.0352584118684023
2025-10-16,MKR-USD,0.0339187445806212
2025-10-17,MKR-USD,-0.0302648389270636
2025-10-18,MKR-USD,0.0400438643595959
2025-10-19,MKR-USD,-0.0006919065118345
2025-10-20,MKR-USD,-0.0098492609250353
2025-10-21,MKR-USD,-0.058175416208018
2025-10-22,MKR-USD,0.0644947438204375
2025-10-23,MKR-USD,-0.0133146733842482
2025-10-24,MKR-USD,0.0109448392798188
2025-10-25,MKR-USD,0.0266575527906747
2025-10-26,MKR-USD,-0.0327298968272468
2025-10-27,MKR-USD,-0.0186187091307314
2025-10-28,MKR-USD,-0.0018290991640342
2025-10-29,MKR-USD,0.0310237831261634
2025-10-30,MKR-USD,-0.0031532782182996
2025-10-31,MKR-USD,-0.0651687419005002
2025-11-01,MKR-USD,0.0860403114322518
2025-11-02,MKR-USD,-0.0363194811113423
2025-11-03,MKR-USD,-0.0352140635781801
2025-11-04,MKR-USD,-0.0551726915943717
2025-11-05,MKR-USD,0.0458142522722881
2025-11-06,MKR-USD,0.023337055504871
2025-11-07,MKR-USD,0.0082044810192658
2025-11-08,MKR-USD,0.0384375092226259
2025-11-09,MKR-USD,0.0164809302076138
2025-11-10,MKR-USD,-0.0103035956273894
2025-11-11,MKR-USD,-0.0208330300581137
2025-11-12,MKR-USD,-0.0419857145737428
2025-11-13,MKR-USD,0.012765693000786
2025-11-14,MKR-USD,-0.0006456600457125
2025-11-15,MKR-USD,0.0567455030668013
2025-11-16,MKR-USD,-0.0154180314259807
2025-11-17,MKR-USD,-0.0240422660466598
2025-11-18,MKR-USD,-0.0033375111403206
2025-11-19,MKR-USD,0.020211666155663
2025-11-20,MKR-USD,-0.016271771663848
2025-11-21,MKR-USD,-0.0815910402777504
2025-11-22,MKR-USD,-0.1657937760564057
2025-11-23,MKR-USD,0.2589598538734039
2025-11-24,MKR-USD,-0.1248586170003771
2025-11-25,MKR-USD,0.1742527888994411
2025-11-26,MKR-USD,-0.0411159528745533
2025-11-27,MKR-USD,0.0450959530797743
2025-11-28,MKR-USD,-0.0304151553650871
2025-11-29,MKR-USD,0.019116342771813
2025-11-30,MKR-USD,0.0278599418868499
2025-12-01,MKR-USD,-0.0079036232956967
2025-12-02,MKR-USD,0.0046312216071149
2025-12-03,MKR-USD,-0.0065634775352875
2025-12-04,MKR-USD,0.0365457475669601
2025-12-05,MKR-USD,-0.0147923745109679
2025-12-06,MKR-USD,0.0174584143998943
2025-12-07,MKR-USD,-0.0004046509691134
2025-12-08,MKR-USD,0.0151571343073515
2025-12-09,MKR-USD,-0.0241909025205925
2025-12-10,MKR-USD,0.0161256603776875
